2025-09-01 23:57:40.355 | INFO     | __main__:<module>:160 - 🚀 Starting AI Portfolio Backend Server...
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.076 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Fake_news-Detection_ML_project
2025-09-02 01:34:07.076 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Fake_news-Detection_ML_project
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.076 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.077 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Write-Create_Article_OPENAI
2025-09-02 01:34:07.077 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Write-Create_Article_OPENAI
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.077 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.078 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/TALK_WITH_DOCUMENTS
2025-09-02 01:34:07.078 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/TALK_WITH_DOCUMENTS
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.078 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.079 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.079 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Gemini_hassan_chatbot
2025-09-02 01:34:07.079 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Gemini_hassan_chatbot
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.080 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:34:07.081 | INFO     | app.services.github.repository_analyzer:analyze_batch:76 - Successfully analyzed 20 repositories
2025-09-02 01:34:07.081 | INFO     | app.services.github.repository_analyzer:analyze_batch:76 - Successfully analyzed 20 repositories
2025-09-02 01:34:07.082 | INFO     | app.services.ai.ai_engine:generate_insights:32 - Generating AI insights for context: portfolio_analysis
2025-09-02 01:34:07.082 | INFO     | app.services.ai.ai_engine:generate_insights:32 - Generating AI insights for context: portfolio_analysis
2025-09-02 01:34:07.083 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.083 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.083 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: portfolio_analysis
2025-09-02 01:34:07.083 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: portfolio_analysis
2025-09-02 01:34:07.083 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.083 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.087 | INFO     | main_solid:ai_analyze:309 - AI analysis requested for context: general
2025-09-02 01:34:07.087 | INFO     | main_solid:ai_analyze:309 - AI analysis requested for context: general
2025-09-02 01:34:07.088 | INFO     | app.services.ai.ai_engine:generate_insights:32 - Generating AI insights for context: general
2025-09-02 01:34:07.088 | INFO     | app.services.ai.ai_engine:generate_insights:32 - Generating AI insights for context: general
2025-09-02 01:34:07.089 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.089 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.089 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: general
2025-09-02 01:34:07.089 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: general
2025-09-02 01:34:07.090 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:34:07.090 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.
